May 30, 2017 4:23:15 PM cgl.iotrobots.utils.rabbitmq.RabbitMQReceiver createConnection
INFO: connected to rabbitmq: amqp://guest@172.16.0.80:5672/ for simbard_best
May 30, 2017 4:23:15 PM cgl.iotrobots.utils.rabbitmq.RabbitMQSender createConnection
INFO: connected to rabbitmq: amqp://guest@172.16.0.80:5672/ for simbard_laser
May 30, 2017 4:23:15 PM cgl.iotrobots.utils.rabbitmq.RabbitMQSender open
INFO: setting basic.qos / prefetch count to 64 for simbard_laser
May 30, 2017 4:23:15 PM cgl.iotrobots.utils.rabbitmq.RabbitMQSender createConnection
INFO: connected to rabbitmq: amqp://guest@172.16.0.80:5672/ for simbard_control
May 30, 2017 4:23:15 PM cgl.iotrobots.utils.rabbitmq.RabbitMQSender open
INFO: setting basic.qos / prefetch count to 64 for simbard_control
211256337,1.4033358608017492E8,
209507747,1.4043427627074236E8,
215969632,1.4054406603197673E8,
216522966,1.4065434019738752E8,
210697336,1.4075585178550723E8,
219338277,1.4086957454269174E8,
22822351,1.4069898606936416E8,
210588534,1.4079983678787878E8,
210570782,1.409003712910663E8,
213330614,1.410045874676259E8,
23124392,1.4083521937068966E8,
215162274,1.4094185789956957E8,
214026921,1.4104656429369628E8,
211843338,1.4114784723175967E8,
212142447,1.4124926808857143E8,
212814128,1.4135135776034236E8,
212396970,1.4145256233618233E8,
210259964,1.4155043915220484E8,
215459302,1.4165542333238637E8,
211838164,1.4175497331914893E8,
22885861,1.415866034716714E8,
26361971,1.4142362662234795E8,
22122095,1.4125512163418078E8,
209747164,1.4135172536107194E8,
213373427,1.414531643774648E8,
212682271,1.415533459620253E8,
255095026,1.4171281461376405E8,
30050242,1.41556205115007E8,
217484258,1.416625469257703E8,
214937505,1.417650293846154E8,
25088826,1.416020737932961E8,
213636330,1.417025399804742E8,
212451623,1.4180107630779943E8,
22585679,1.4163526907927677E8,
217855801,1.4174113092916667E8,
209051161,1.4183448742024964E8,
215628705,1.4193669547783932E8,
213580162,1.4203578740940526E8,
24867530,1.4187395279972374E8,
23014623,1.4171000889655173E8,
218404035,1.4181564805096418E8,
23093812,1.416523442874828E8,
211103402,1.4174774409203297E8,
23237383,1.4158517843895748E8,
22386313,1.414218923219178E8,
217374304,1.4152579438987687E8,
211392062,1.4162124011065573E8,
210308483,1.4171494712687585E8,
22682605,1.4155277772343326E8,
211733173,1.4164826125442177E8,
214033983,1.4174661141983697E8,
22319103,1.4158456595386702E8,
216132033,1.4168557878184283E8,
210962586,1.417793230405954E8,
249381440,1.4192473130675676E8,
212816792,1.4202040210391364E8,
209641889,1.421115361832884E8,
22314233,1.41950301589502E8,
26838549,1.417955814919355E8,
23313941,1.416365457328859E8,
22027332,1.4147621166621983E8,
23152162,1.4131781267068273E8,
22110678,1.411584448435829E8,
214893315,1.4125688926301736E8,
22323674,1.4109831164266667E8,
22017243,1.4093974830226365E8,
216428821,1.410401327074468E8,
22386046,1.4088255755909693E8,
22047223,1.4072495101458886E8,
22097851,1.4056782902781457E8,
22361619,1.4041147160714287E8,
212819201,1.405071225046235E8,
22022042,1.4035080973350924E8,
22788160,1.4019591823188406E8,
22421596,1.4004095201842105E8,
214912628,1.401393379264126E8,
210254812,1.4023135298425198E8,
24216398,1.4007930192922673E8,
212542602,1.4017414918062827E8,
22120921,1.400198312352941E8,
23050702,1.3986713002219322E8,
209392689,1.399577761225554E8,
211813909,1.400513387955729E8,
22341249,1.3989826975812745E8,
209244563,1.3998832987922078E8,
214482323,1.4008494984435797E8,
22199862,1.399322489533679E8,
209266699,1.4002194423156533E8,
26479525,1.398752485994832E8,
214066710,1.3997097951741937E8,
210937696,1.400624314716495E8,
209622290,1.401519550990991E8,
212837185,1.40245380844473E8,
23071488,1.4009496506418484E8,
214767291,1.4019069881538463E8,
210166637,1.4028029668758002E8,
22366540,1.4012951183248082E8,
212499074,1.4022193783780333E8,
210073919,1.4031103475255102E8,
211206814,1.4040134784713376E8,
48697434,1.402846762010178E8,
22279291,1.4013473289072427E8,
22238507,1.3998511839086294E8,
214304712,1.4007931305956906E8,
209881838,1.4016767068607596E8,
22322553,1.400186882364096E8,
214632730,1.4011289788510102E8,
209941055,1.4020095356872636E8,
209994746,1.4028885507052895E8,
22157833,1.4014026258993712E8,
214153209,1.4023324367839196E8,
208898703,1.403193985834379E8,
211930899,1.404091373057644E8,
212196888,1.404989843028786E8,
209145270,1.4058479216E8,
22503332,1.4043737460674158E8,
211238113,1.4052565482917705E8,
248106120,1.4065962801120797E8,
211163424,1.4074731929975125E8,
213800824,1.4083806899503106E8,
214516983,1.4092948203970224E8,
211931133,1.4101746425898388E8,
214279382,1.4110813494925743E8,
214270826,1.4119857090852904E8,
212984915,1.4128719602469134E8,
249449832,1.4142056548951912E8,
22453522,1.4127405435221675E8,
214949151,1.4136467562730628E8,
212114507,1.414515918820639E8,
210158482,1.4153589481472394E8,
213554148,1.416241524779412E8,
50657523,1.415128102141983E8,
22084126,1.413668093777506E8,
212367602,1.4145350143223444E8,
250830303,1.4158688777560976E8,
210777249,1.4167116348964676E8,
215391920,1.417608481082725E8,
249357314,1.4189158500486028E8,
208937989,1.41972952E8,
23207465,1.418289938339394E8,
54983684,1.4172385423365617E8,
210222090,1.4180668160459492E8,
22823052,1.416629815688406E8,
210103332,1.4174553928950542E8,
22427418,1.4160178251686746E8,
212738405,1.4168738615403128E8,
211718823,1.4177155855408654E8,
211318775,1.4185504860984394E8,
210835748,1.4193775928057554E8,
213343006,1.420232745461078E8,
211814621,1.4210675701794258E8,
211648755,1.4218984184229392E8,
213856398,1.4227536279236278E8,
209822664,1.4235587209058404E8,
210198903,1.4243663760357141E8,
23823219,1.4229559905588585E8,
213459386,1.423801166175772E8,
22215347,1.422375724068802E8,
216130546,1.423251233234597E8,
213348275,1.4240917439053255E8,
22070422,1.4226693000236407E8,
216934682,1.42355085553719E8,
211204933,1.424362764115566E8,
217855385,1.4252510928386337E8,
22118578,1.4238345454117647E8,
25530659,1.422461422079906E8,
217748602,1.423347601185446E8,
23902914,1.4219591856389216E8,
22990342,1.4205633357962528E8,
22726199,1.4191676617076024E8,
212421243,1.4199913121378505E8,
213836597,1.4208295556126022E8,
23092932,1.4194427255011654E8,
22454648,1.4180516937834692E8,
210401520,1.418849325767442E8,
21957110,1.417456435842044E8,
211452841,1.4182651040255222E8,
211906714,1.4190771573696408E8,
211360983,1.4198810146296296E8,
215354557,1.4207291817456648E8,
212877247,1.42154678369515E8,
213094525,1.4223650056862745E8,
209490386,1.4231398200345623E8,
22293590,1.421758687790564E8,
22566201,1.4203838640229884E8,
23028906,1.4190175094833526E8,
215140904,1.419857408027523E8,
249187351,1.4210853760710195E8,
22518682,1.4197170710869566E8,
215410808,1.4205563750971428E8,
220845189,1.4214557992009133E8,
209770964,1.4222268982212088E8,
22658487,1.420865119145786E8,
212335346,1.4216643095221844E8,
22342177,1.4203026702727273E8,
211346494,1.4210894605902383E8,
47873020,1.4200210260544217E8,
212280341,1.4208169290939978E8,
212602026,1.4216146704185522E8,
211714379,1.4224005790282485E8,
212904582,1.423198147020316E8,
210964546,1.4239720447801578E8,
209914055,1.4247323696734235E8,
211017894,1.4255034006861642E8,
217702087,1.4263478023370788E8,
209988197,1.4271037329405162E8,
209106320,1.427848082118834E8,
210422033,1.428605497849944E8,
210543518,1.42936257803132E8,
211131971,1.4301245413072625E8,
210292303,1.4308754324776787E8,
209745930,1.4316185583054626E8,
21958557,1.4302688556458798E8,
22450728,1.4289276303114572E8,
211606216,1.429691113122222E8,
251419769,1.430894783018868E8,
22993993,1.4295633474833703E8,
214878627,1.4303598291251385E8,
210083970,1.43110151039823E8,
249471047,1.432276768917127E8,
215468718,1.433074131401766E8,
22019609,1.4317368899007717E8,
217065806,1.432550679735683E8,
52257842,1.4315496101430142E8,
218701397,1.4323797907582417E8,
22513860,1.431054608331504E8,
211804603,1.431807888399123E8,
27048346,1.4305359010733846E8,
215582896,1.4313294383369803E8,
22283597,1.4300086804480875E8,
212649598,1.4307690377620086E8,
212614363,1.4315273524754634E8,
22923511,1.4302176659368193E8,
213818217,1.4309880299238303E8,
221176414,1.4318366996086955E8,
22790046,1.430529494136808E8,
213895808,1.4312978548590022E8,
25540148,1.4300238609534127E8,
23578500,1.4287313946536797E8,
22389073,1.4274288642054054E8,
22278208,1.42612794975162E8,
210726245,1.4268627226752967E8,
212385771,1.427613794859914E8,
22368449,1.4263178537351993E8,
211690439,1.427060419903226E8,
48121179,1.426044470784103E8,
214927980,1.426820474356223E8,
212082518,1.4275643164844587E8,
251886164,1.4287327290364027E8,
24247501,1.4274640042032087E8,
212581553,1.4282101062606838E8,
22772432,1.4269289047812167E8,
22685440,1.4256495076545843E8,
212864897,1.4263981758785942E8,
23371149,1.4251293602553192E8,
209020811,1.4258361389479277E8,
213557643,1.426589578747346E8,
22787010,1.4253184022057265E8,
214409334,1.426079816334746E8,
214694668,1.4268426384126985E8,
211363963,1.427568639460888E8,
22410376,1.4262978212143612E8,
215361885,1.4270650374894515E8,
212745282,1.4278030646575344E8,
250823001,1.4289403561789474E8,
22664878,1.4276761168769717E8,
23126759,1.4264193852310926E8,
211859753,1.4271457001783842E8,
24616020,1.425907769884696E8,
211976816,1.4266343252670157E8,
217246548,1.427414483378661E8,
22200793,1.426154915402299E8,
210819307,1.4268668550208768E8,
21941990,1.4256077862460896E8,
22937219,1.4243617075E8,
22254981,1.4231111227991676E8,
212360641,1.4238392883783785E8,
212704699,1.4245695144444445E8,
209645729,1.4252664934647304E8,
215137578,1.4260189383212435E8,
22939385,1.4247801959937888E8,
22318281,1.4235375926990694E8,
212517211,1.4242624217458677E8,
250977998,1.4253826669040248E8,
22420834,1.4241443428556702E8,
211248481,1.4248532413800207E8,
213294131,1.425581727047325E8,
249893794,1.4266848680678314E8,
22923534,1.4254554537679672E8,
210569090,1.426153131148718E8,
21991946,1.4249172359938523E8,
218103114,1.4256911499181166E8,
22165405,1.4244600281390592E8,
210939043,1.4251596506128702E8,
248656701,1.4262427193469387E8,
22395287,1.4250171435575944E8,
216349384,1.4257691564867616E8,
215029591,1.4265062132044762E8,
209585913,1.4271864499085367E8,
249970024,1.428275296395939E8,
22996770,1.427059974290061E8,
22736964,1.425844482563323E8,
22733176,1.424631413006073E8,
25042038,1.423444141991911E8,
22929724,1.422237933E8,
22288936,1.421027692260343E8,
217014486,1.4217828506955644E8,
22551167,1.4205781465861028E8,
211481244,1.4212765714285713E8,
209982897,1.421958533638191E8,
212186961,1.4226612556024095E8,
212666765,1.4233673803711134E8,
23248258,1.422174109028056E8,
215581340,1.4229084826926926E8,
22642445,1.42171199866E8,
22254507,1.4205140297002998E8,
212159691,1.4212137132135728E8,
22303932,1.4200191225922233E8,
22035599,1.4188242389940238E8,
215454281,1.4195562972736317E8,
211317542,1.4202457795029822E8,
210310244,1.4209238893942404E8,
22534700,1.4197378012103173E8,
210421118,1.4204161692765114E8,
213934550,1.4211279804950494E8,
219827007,1.421896667032641E8,
22998970,1.4207188933498025E8,
22315569,1.4195366986771965E8,
22039764,1.4183541157790926E8,
214467975,1.419069707536946E8,
212254607,1.419762105531496E8,
22324660,1.4185855907767946E8,
25721650,1.4174447566994107E8,
253272553,1.4185392422473013E8,
22293811,1.4173670842745098E8,
209193796,1.4180277805288932E8,
210542041,1.4187003760567516E8,
209716112,1.4193635830400783E8,
22249303,1.418194764140625E8,
22458348,1.4170302653268293E8,
211223014,1.4177078480506822E8,
212554762,1.418397078597858E8,
212022665,1.419079792188716E8,
211643063,1.4197574897959185E8,
209862280,1.420416582330097E8,
22735418,1.419259392803104E8,
217601549,1.4199926835949612E8,
217515371,1.4207237204065827E8,
213580119,1.4214152846905223E8,
21830711,1.4202528613333333E8,
21998066,1.4190942974324325E8,
212522439,1.419775232912247E8,
23330137,1.4186321945086706E8,
209840391,1.4192864502502406E8,
21933149,1.418132647403846E8,
21973806,1.4169814518347743E8,
22077097,1.4158334571305183E8,
22027416,1.414687187430489E8,
212792244,1.4153703629597703E8,
210105115,1.4160265168229666E8,
211732459,1.416696973871893E8,
23143789,1.415564921260745E8,
210551436,1.4162232699618322E8,
212421600,1.4168981915347952E8,
209623034,1.4175451745333335E8,
22624037,1.4164116780494767E8,
210860631,1.4170696577376425E8,
208925721,1.417708012488129E8,
22349968,1.416574987504744E8,
209416762,1.4172172554028437E8,
213111592,1.4178932958049244E8,
215372679,1.4185894485903502E8,
219911979,1.4193271899338374E8,
22477823,1.4181991928045326E8,
22261675,1.4170712848396227E8,
210044487,1.4177153692742696E8,
215206364,1.4184068459887007E8,
212148523,1.419068255569144E8,
210192035,1.4197100338533834E8,
22388116,1.4185871898403755E8,
216373915,1.4192862066885555E8,
22602850,1.4181678770665416E8,
214526886,1.4188486832303372E8,
22369633,1.4177306735453695E8,
22401529,1.4166150516915888E8,
213906785,1.4172896107936507E8,
251668114,1.4183151625932837E8,
22396330,1.417202066728798E8,
212062080,1.4178570189944133E8,
23226477,1.416754142483721E8,
210529837,1.4173940534758365E8,
218509172,1.418106864679666E8,
211229631,1.4187508252040815E8,
211399076,1.4193951624930492E8,
209363426,1.4200194579537037E8,
210541172,1.420653493348751E8,
210775903,1.4212885261922365E8,
22460824,1.4201835582456142E8,
209832689,1.4208091517250922E8,
50633974,1.4199663227741936E8,
210938271,1.4206011444935542E8,
209077492,1.4212176797056118E8,
211433963,1.421854740321691E8,
22292689,1.4207537964738292E8,
51978458,1.419927219211009E8,
214261462,1.4205896274610448E8,
22278277,1.419492734734432E8,
22928439,1.418403797548033E8,
22508888,1.4173130160877514E8,
210872198,1.4179444397990867E8,
22785307,1.416858590009124E8,
217120070,1.4175462309480402E8,
22930097,1.4164640403642988E8,
215935872,1.4171400136851683E8,
22570325,1.4160568893545455E8,
212782402,1.4167033626793823E8,
215699941,1.417375137676951E8,
210751614,1.4180008321486855E8,
23658591,1.416930709936594E8,
211840164,1.4175655252579185E8,
214348308,1.418221870244123E8,
23812951,1.4171558428184283E8,
22315649,1.4160782260740072E8,
23290572,1.41501134374211E8,
211940457,1.4156459322342342E8,
212091940,1.4162807418361837E8,
212180349,1.4169152047392085E8,
23152216,1.415850161572327E8,
210148196,1.41646562997307E8,
213481856,1.417109892690583E8,
21965908,1.416036908091398E8,
210840348,1.4166567528290063E8,
211882059,1.417284806350626E8,
259173558,1.4183343602144772E8,
22841739,1.4172719343482143E8,
215814438,1.4179328375111508E8,
215030433,1.418585575026738E8,
218531817,1.4192683288958147E8,
22928687,1.418209626530249E8,
214512460,1.4188557731733334E8,
221152465,1.4195597419804618E8,
211150974,1.420173717133984E8,
22650806,1.4191155028989363E8,
217097485,1.4197814544906998E8,
213279780,1.4204124424070796E8,
215174224,1.4210590646861184E8,
212140533,1.421677745132509E8,
210988454,1.422285165075022E8,
210658994,1.4228886084391534E8,
22198901,1.4218305471189427E8,
22719690,1.4207789329929578E8,
22399925,1.4197263563148636E8,
24256415,1.4186919431282952E8,
209590325,1.4192865096839333E8,
22412006,1.4182381180614036E8,
213143285,1.4188631791761613E8,
22699853,1.4178195148598948E8,
22441968,1.4167754205161855E8,
22820562,1.4157364609003496E8,
22484359,1.414696379790393E8,
54514364,1.413937607766143E8,
215835641,1.4145866215431562E8,
212138659,1.4152023009581882E8,
22853524,1.4141695184856397E8,
22805281,1.413138112652174E8,
212561213,1.4137571170112947E8,
212980181,1.4143786835850695E8,
213543148,1.4150040546140504E8,
212357415,1.4156180668284228E8,
23421151,1.414595204008658E8,
22258304,1.413564051617647E8,
54605083,1.4128142562662056E8,
210118488,1.4134087041278064E8,
250912600,1.4143541030025885E8,
209547427,1.4149412755603448E8,
22977718,1.4139204623858744E8,
211439707,1.4145232821858865E8,
214320576,1.4151498363370594E8,
210366951,1.4157413480841926E8,
23667647,1.4147292752274677E8,
215640067,1.4153653570411664E8,
22556008,1.414345815244216E8,
210256230,1.414935041686644E8,
210072234,1.4155216860821214E8,
22707387,1.4145059187179488E8,
214753137,1.4151319011699402E8,
23534200,1.414125254496587E8,
211072113,1.4147191128729752E8,
210907136,1.4153105543100512E8,
213045303,1.4159191862042552E8,
26092727,1.4149370502210885E8,
209807938,1.4155174600169924E8,
210256861,1.4161006952886248E8,
213513114,1.4167105599575913E8,
22287374,1.4156988338389832E8,
215169944,1.416322035029636E8,
216864133,1.4169585149746192E8,
214185831,1.4175712789602706E8,
22937173,1.416567732043919E8,
211629056,1.417158215443038E8,
47910596,1.4163672776222596E8,
23415893,1.415371314397641E8,
22587317,1.4143700533333334E8,
213863884,1.414979194449117E8,
22687045,1.413980783739496E8,
214228859,1.4145922932325777E8,
22326212,1.4135928551677853E8,
23667862,1.4126063386253142E8,
214053267,1.4132159921691793E8,
258527451,1.4141967942761508E8,
212371862,1.414790039949833E8,
209443716,1.4153578320300752E8,
23699927,1.4143742272203672E8,
23495028,1.4133905542035028E8,
217945509,1.4140289413166666E8,
22665913,1.4130402903497085E8,
22489574,1.4120518173460898E8,
211499401,1.4126361416957605E8,
213065811,1.4132325054568106E8,
23684780,1.4122562525892118E8,
214114422,1.412860637305141E8,
22929571,1.4118800532725766E8,
214863659,1.4124899510678807E8,
23022297,1.4115120627460712E8,
27002697,1.4105686866363636E8,
22899761,1.4095929879768786E8,
215274522,1.4102061498844886E8,
22475165,1.4092288584583676E8,
210861433,1.409804958517298E8,
210853196,1.4103800424691358E8,
213170504,1.410973237368421E8,
248453106,1.4118553719802794E8,
212299821,1.4124392330952382E8,
212281145,1.4130219830680886E8,
210061316,1.4135855823934427E8,
210190002,1.4141493124815726E8,
214839210,1.4147501658265138E8,
23273551,1.4137836779640228E8,
212961880,1.4143685105800653E8,
22584924,1.413398290767347E8,
212393256,1.4139778456362152E8,
212371803,1.414556280994295E8,
212003737,1.415130776995114E8,
212997912,1.4157124273962572E8,
212491814,1.4162890174065042E8,
210355049,1.416847312672624E8,
249036561,1.417718674926948E8,
213884737,1.4183035319383618E8,
212852897,1.4188790792949757E8,
212812653,1.419453368728745E8,
250298273,1.420330010606796E8,
211826701,1.4208942280679062E8,
22878815,1.4199312990872374E8,
211227966,1.420490095181598E8,
22734179,1.4195278788064516E8,
23239130,1.4185712820467365E8,
214956264,1.419159841916264E8,
212918927,1.419731064304103E8,
22270272,1.418768822869775E8,
215393175,1.4193593151807228E8,
213149187,1.4199308501364365E8,
23147791,1.4189778004651162E8,
216661805,1.4195768711778846E8,
215979479,1.4201695196317053E8,
22374273,1.4192123782E8,
22935584,1.418261253868905E8,
211320033,1.418816317028754E8,
210280829,1.4193622004868317E8,
214133859,1.41993793923445E8,
211752055,1.4204937819521913E8,
212060382,1.4210511944028664E8,
22129562,1.4200967349164677E8,
208870862,1.4206282229014307E8,
22330100,1.4196772084273234E8,
215353558,1.4202596357063493E8,
210670377,1.4208040006026962E8,
23108669,1.4198612769017434E8,
23601626,1.4189239490973872E8,
209336000,1.4194575219224682E8,
211923044,1.4200107020948616E8,
248473343,1.4208517153080568E8,
49374404,1.4201199807576954E8,
211018226,1.420664193911672E8,
22333638,1.419720673175729E8,
22949323,1.4187834862125984E8,
23584992,1.417852775302911E8,
24091285,1.4169275080660376E8,
22994180,1.4159950762450904E8,
22725774,1.415062001412873E8,
22201514,1.4141262783843136E8,
22275697,1.413192603377743E8,
22700608,1.412263718081441E8,
219070902,1.4128728302112675E8,
213030475,1.4134337621266615E8,
212886194,1.413992690390625E8,
23315218,1.4130708789071038E8,
212858515,1.4136290023634946E8,
23483469,1.4127102226968044E8,
209622448,1.4132425546728972E8,
22002380,1.412313979766537E8,
213407268,1.4128752229237947E8,
26700550,1.4119848812587413E8,
22155947,1.4110606379270187E8,
217094953,1.4116501560744762E8,
211711786,1.4121970302635658E8,
211185918,1.4127389839039505E8,
22834262,1.4118222684520122E8,
